id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 18:00:00,148.72,107.34,178.84,365.0,369.0,174.0,195.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44981,44982
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 19:00:00,148.72,107.3,178.84,369.0,369.0,174.0,195.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44982,44983
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 20:00:00,148.73,107.3,179.97,377.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44983,44984
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 21:00:00,148.73,107.28,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44984,44985
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 22:00:00,148.73,107.28,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44985,44986
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 23:00:00,148.73,107.28,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44986,44987
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-18 23:59:00,148.73,107.29,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44987,44988
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 01:00:00,148.73,107.3,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44988,44989
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 02:00:00,148.73,107.28,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44989,44990
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 03:00:00,148.73,107.3,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44990,44991
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 04:00:00,148.73,107.27,179.97,373.0,373.0,174.0,199.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44991,44992
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 05:00:00,148.75,107.3,182.24,390.0,382.0,174.0,208.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44992,44993
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 06:00:00,148.75,107.31,182.24,382.0,382.0,174.0,208.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44993,44994
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 07:00:00,148.75,107.29,182.24,382.0,382.0,174.0,208.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44994,44995
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 08:00:00,148.75,107.29,182.24,381.0,381.0,174.0,208.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44995,44996
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 09:00:00,148.9,106.82,199.34,390.0,327.0,55.0,273.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44996,44997
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 10:00:00,149.04,106.76,215.47,398.0,340.0,0.0,340.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44997,44998
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 11:00:00,149.1,106.92,222.43,396.0,371.0,0.0,371.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44998,44999
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 12:00:00,149.13,107.16,225.92,399.0,387.0,0.0,387.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,44999,45000
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 13:00:00,149.0,107.81,210.84,354.0,408.0,88.0,320.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45000,45001
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 14:00:00,148.93,107.82,202.78,433.0,462.0,175.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45001,45002
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 15:00:00,148.9,107.77,199.34,436.0,448.0,175.0,273.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45002,45003
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 16:00:00,148.9,107.6,199.34,448.0,448.0,175.0,273.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45003,45004
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 17:00:00,148.91,107.51,200.48,456.0,452.0,174.0,277.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45004,45005
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 18:00:00,148.93,107.52,202.78,469.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45005,45006
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 19:00:00,148.93,107.53,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45006,45007
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 20:00:00,148.93,107.53,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45007,45008
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 21:00:00,148.93,107.54,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45008,45009
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 22:00:00,148.93,107.56,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45009,45010
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 23:00:00,148.93,107.54,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45010,45011
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-19 23:59:00,148.93,107.56,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45011,45012
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 01:00:00,148.93,107.54,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45012,45013
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 02:00:00,148.93,107.54,202.78,461.0,461.0,174.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45013,45014
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 03:00:00,148.92,107.51,201.63,452.0,456.0,174.0,282.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45014,45015
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 04:00:00,148.92,107.52,201.63,456.0,456.0,174.0,282.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45015,45016
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 05:00:00,148.91,107.54,200.48,448.0,452.0,174.0,277.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45016,45017
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 06:00:00,148.91,107.51,200.48,452.0,452.0,174.0,277.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45017,45018
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 07:00:00,148.91,107.51,200.48,452.0,452.0,174.0,277.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45018,45019
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 08:00:00,148.92,107.52,201.63,460.0,456.0,174.0,282.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45019,45020
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 09:00:00,149.1,107.03,222.43,529.0,454.0,83.0,371.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45020,45021
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 10:00:00,149.22,107.0,236.43,486.0,436.0,0.0,436.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45021,45022
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 11:00:00,149.27,107.2,242.3,486.0,465.0,0.0,465.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45022,45023
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 12:00:00,149.29,107.43,244.65,485.0,477.0,0.0,477.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45023,45024
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 13:00:00,149.3,107.54,245.82,487.0,482.0,0.0,482.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45024,45025
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 14:00:00,149.3,107.73,245.82,495.0,495.0,12.0,482.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45025,45026
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 15:00:00,149.09,108.13,221.27,454.0,542.0,176.0,366.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45026,45027
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 16:00:00,149.03,108.03,214.31,486.0,511.0,176.0,335.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45027,45028
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 17:00:00,149.01,107.87,212.0,492.0,500.0,175.0,325.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45028,45029
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 18:00:00,149.0,107.71,210.84,491.0,495.0,175.0,320.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45029,45030
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 19:00:00,149.0,107.66,210.84,495.0,495.0,174.0,320.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45030,45031
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 20:00:00,148.99,107.62,209.69,485.0,490.0,174.0,315.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45031,45032
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 21:00:00,148.99,107.62,209.69,490.0,490.0,174.0,315.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45032,45033
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 22:00:00,148.99,107.62,209.69,490.0,490.0,174.0,315.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45033,45034
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 23:00:00,148.99,107.62,209.69,490.0,490.0,174.0,315.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45034,45035
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-20 23:59:00,148.99,107.62,209.69,490.0,490.0,174.0,315.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45035,45036
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 01:00:00,148.98,107.62,208.53,481.0,485.0,174.0,310.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45036,45037
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 02:00:00,148.97,107.62,207.38,476.0,480.0,174.0,306.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45037,45038
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 03:00:00,148.97,107.62,207.38,480.0,480.0,174.0,306.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45038,45039
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 04:00:00,148.96,107.61,206.23,471.0,475.0,174.0,301.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45039,45040
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 05:00:00,148.95,107.57,205.08,465.0,469.0,173.0,296.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45040,45041
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 06:00:00,148.94,107.57,203.93,460.0,465.0,173.0,291.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45041,45042
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 07:00:00,148.93,107.57,202.78,456.0,460.0,173.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45042,45043
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 08:00:00,148.93,107.53,202.78,460.0,460.0,173.0,287.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45043,45044
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 09:00:00,149.0,107.12,210.84,468.0,438.0,118.0,320.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45044,45045
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 10:00:00,149.15,106.97,228.25,460.0,397.0,0.0,397.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45045,45046
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 11:00:00,149.19,107.09,232.92,436.0,419.0,0.0,419.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45046,45047
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 12:00:00,149.12,107.64,224.75,409.0,438.0,56.0,381.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45047,45048
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 13:00:00,148.96,107.91,206.23,410.0,477.0,176.0,301.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45048,45049
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 14:00:00,148.9,107.78,199.34,423.0,448.0,175.0,273.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45049,45050
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 15:00:00,148.87,107.61,195.9,422.0,434.0,175.0,259.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45050,45051
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 16:00:00,148.85,107.47,193.61,417.0,425.0,174.0,251.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45051,45052
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 17:00:00,148.83,107.43,191.33,408.0,416.0,174.0,242.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45052,45053
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 18:00:00,148.82,107.4,190.19,407.0,412.0,174.0,238.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45053,45054
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 19:00:00,148.82,107.37,190.19,412.0,412.0,174.0,238.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45054,45055
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 20:00:00,148.81,107.38,189.05,403.0,407.0,174.0,233.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45055,45056
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 21:00:00,148.81,107.34,189.05,407.0,407.0,174.0,233.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45056,45057
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 22:00:00,148.81,107.34,189.05,407.0,407.0,174.0,233.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45057,45058
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 23:00:00,148.8,107.31,187.91,399.0,403.0,174.0,229.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45058,45059
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-21 23:59:00,148.79,107.31,186.78,395.0,399.0,174.0,225.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45059,45060
S,Sul,Fio dagua,JACUI,JIUHMC,MONTE CLARO,98,2022-05-22 01:00:00,148.78,107.33,185.64,391.0,395.0,174.0,221.0,0.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2022-05.csv,d91040ad8a1f4a61aa1918a54fba1202a01f91c53cdb85d201cefdc355b548a6,45060,45061
