id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_sha256,source_record_index,source_csv_line
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 16:00:00,239.22,147.46,22.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39903,39904
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 17:00:00,239.23,147.46,23.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39904,39905
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 18:00:00,239.23,147.46,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39905,39906
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 19:00:00,239.23,147.46,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39906,39907
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 20:00:00,239.24,147.46,24.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39907,39908
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 21:00:00,239.23,147.54,23.0,13.0,28.0,10.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39908,39909
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 22:00:00,239.21,147.47,21.0,20.0,50.0,32.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39909,39910
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 23:00:00,239.19,147.21,19.0,20.0,49.0,32.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39910,39911
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-15 23:59:00,239.16,147.27,16.0,5.0,49.0,32.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39911,39912
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 01:00:00,239.15,147.18,15.0,15.0,30.0,12.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39912,39913
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 02:00:00,239.15,147.18,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39913,39914
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 03:00:00,239.15,147.25,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39914,39915
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 04:00:00,239.15,147.32,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39915,39916
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 05:00:00,239.15,147.32,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39916,39917
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 06:00:00,239.15,147.32,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39917,39918
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 07:00:00,239.15,147.32,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39918,39919
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 08:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39919,39920
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 09:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39920,39921
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 10:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39921,39922
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 11:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39922,39923
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 12:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39923,39924
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 13:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39924,39925
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 14:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39925,39926
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 15:00:00,239.14,147.39,14.0,3.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39926,39927
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 16:00:00,239.14,147.39,14.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39927,39928
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 17:00:00,239.14,147.39,14.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39928,39929
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 18:00:00,239.14,147.39,14.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39929,39930
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 19:00:00,239.14,147.39,14.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39930,39931
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 20:00:00,239.15,147.39,15.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39931,39932
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 21:00:00,239.15,147.39,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39932,39933
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 22:00:00,239.15,147.24,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39933,39934
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 23:00:00,239.15,147.04,15.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39934,39935
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-16 23:59:00,239.16,147.11,16.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39935,39936
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 01:00:00,239.16,147.11,16.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39936,39937
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 02:00:00,239.17,147.18,17.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39937,39938
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 03:00:00,239.17,147.25,17.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39938,39939
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 04:00:00,239.17,147.25,17.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39939,39940
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 05:00:00,239.17,147.25,17.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39940,39941
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 06:00:00,239.18,147.32,18.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39941,39942
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 07:00:00,239.18,147.32,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39942,39943
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 08:00:00,239.18,147.32,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39943,39944
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 09:00:00,239.18,147.32,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39944,39945
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 10:00:00,239.18,147.32,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39945,39946
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 11:00:00,239.18,147.32,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39946,39947
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 12:00:00,239.18,147.39,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39947,39948
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 13:00:00,239.18,147.39,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39948,39949
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 14:00:00,239.18,147.39,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39949,39950
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 15:00:00,239.18,147.39,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39950,39951
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 16:00:00,239.18,147.39,18.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39951,39952
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 17:00:00,239.19,147.39,19.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39952,39953
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 18:00:00,239.19,147.29,19.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39953,39954
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 19:00:00,239.19,147.39,19.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39954,39955
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 20:00:00,239.19,147.39,19.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39955,39956
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 21:00:00,239.2,147.39,20.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39956,39957
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 22:00:00,239.21,147.39,21.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39957,39958
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 23:00:00,239.21,147.32,21.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39958,39959
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-17 23:59:00,239.22,147.39,22.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39959,39960
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 01:00:00,239.22,147.46,22.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39960,39961
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 02:00:00,239.22,147.53,22.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39961,39962
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 03:00:00,239.22,147.53,22.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39962,39963
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 04:00:00,239.23,147.61,23.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39963,39964
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 05:00:00,239.23,147.61,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39964,39965
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 06:00:00,239.23,147.61,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39965,39966
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 07:00:00,239.23,147.68,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39966,39967
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 08:00:00,239.24,147.68,24.0,38.0,23.0,0.0,5.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39967,39968
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 09:00:00,239.23,147.68,23.0,8.0,23.0,0.0,5.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39968,39969
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 10:00:00,239.23,147.68,23.0,23.0,23.0,0.0,5.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39969,39970
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 11:00:00,239.23,147.68,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39970,39971
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 12:00:00,239.23,147.68,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39971,39972
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 13:00:00,239.23,147.68,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39972,39973
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 14:00:00,239.24,147.68,24.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39973,39974
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 15:00:00,239.24,147.68,24.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39974,39975
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 16:00:00,239.23,147.68,23.0,3.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39975,39976
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 17:00:00,239.23,147.74,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39976,39977
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 18:00:00,239.23,147.74,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39977,39978
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 19:00:00,239.23,147.74,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39978,39979
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 20:00:00,239.23,147.74,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39979,39980
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 21:00:00,239.23,147.74,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39980,39981
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 22:00:00,239.23,147.61,23.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39981,39982
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 23:00:00,239.24,147.47,24.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39982,39983
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-18 23:59:00,239.25,147.34,25.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39983,39984
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-19 01:00:00,239.25,147.34,25.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39984,39985
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2021-04-19 02:00:00,239.25,147.47,25.0,18.0,18.0,0.0,0.0,18.0,0.0,,outputs/ons-reserva-2021-2022-20260922/raw/ons-2021-04.csv,2561160a5763a50dd48981de176cc0a89f61cc0f03e376a795605f74420577a2,39985,39986
