CodEstacao,timestamp_source_naive,timestamp_utc_assuming_minus03,timezone_status,datum_status,NivelFinal,level_m,CQ_NivelFinal,duplicate_conflict,source_file
86510000,2020-07-10T08:15:00,2020-07-10T11:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,879.00,8.79,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T08:30:00,2020-07-10T11:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,876.00,8.76,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T08:45:00,2020-07-10T11:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,867.00,8.67,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T09:00:00,2020-07-10T12:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,861.00,8.61,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T09:15:00,2020-07-10T12:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,856.00,8.56,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T09:30:00,2020-07-10T12:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,847.00,8.47,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T09:45:00,2020-07-10T12:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,842.00,8.42,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T10:00:00,2020-07-10T13:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,837.00,8.37,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T10:15:00,2020-07-10T13:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,830.00,8.3,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T10:30:00,2020-07-10T13:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,828.00,8.28,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T10:45:00,2020-07-10T13:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,821.00,8.21,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T11:00:00,2020-07-10T14:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,820.00,8.2,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T11:15:00,2020-07-10T14:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,813.00,8.13,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T11:30:00,2020-07-10T14:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,813.00,8.13,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T11:45:00,2020-07-10T14:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,811.00,8.11,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T12:00:00,2020-07-10T15:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,811.00,8.11,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T12:15:00,2020-07-10T15:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,809.00,8.09,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T12:30:00,2020-07-10T15:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,805.00,8.05,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T12:45:00,2020-07-10T15:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,805.00,8.05,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T13:00:00,2020-07-10T16:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,804.00,8.04,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T13:15:00,2020-07-10T16:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,804.00,8.04,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T13:30:00,2020-07-10T16:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,804.00,8.04,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T13:45:00,2020-07-10T16:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,799.00,7.99,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T14:00:00,2020-07-10T17:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,800.00,8.0,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T14:15:00,2020-07-10T17:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,797.00,7.97,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T14:30:00,2020-07-10T17:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,796.00,7.96,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T14:45:00,2020-07-10T17:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,797.00,7.97,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T15:00:00,2020-07-10T18:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,793.00,7.93,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T15:15:00,2020-07-10T18:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,791.00,7.91,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T15:30:00,2020-07-10T18:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,788.00,7.88,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T15:45:00,2020-07-10T18:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,786.00,7.86,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T16:00:00,2020-07-10T19:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,786.00,7.86,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T16:15:00,2020-07-10T19:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,781.00,7.81,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T16:30:00,2020-07-10T19:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,779.00,7.79,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T16:45:00,2020-07-10T19:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,781.00,7.81,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T17:00:00,2020-07-10T20:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,776.00,7.76,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T17:15:00,2020-07-10T20:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,773.00,7.73,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T17:30:00,2020-07-10T20:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,769.00,7.69,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T17:45:00,2020-07-10T20:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,767.00,7.67,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T18:00:00,2020-07-10T21:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,764.00,7.64,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T18:15:00,2020-07-10T21:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,761.00,7.61,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T18:30:00,2020-07-10T21:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,760.00,7.6,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T18:45:00,2020-07-10T21:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,757.00,7.57,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T19:00:00,2020-07-10T22:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,755.00,7.55,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T19:15:00,2020-07-10T22:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,752.00,7.52,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T19:30:00,2020-07-10T22:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,751.00,7.51,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T19:45:00,2020-07-10T22:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,746.00,7.46,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T20:00:00,2020-07-10T23:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,742.00,7.42,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T20:15:00,2020-07-10T23:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,742.00,7.42,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T20:30:00,2020-07-10T23:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,738.00,7.38,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T20:45:00,2020-07-10T23:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,735.00,7.35,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T21:00:00,2020-07-11T00:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,733.00,7.33,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T21:15:00,2020-07-11T00:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,731.00,7.31,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T21:30:00,2020-07-11T00:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,729.00,7.29,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T21:45:00,2020-07-11T00:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,727.00,7.27,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T22:00:00,2020-07-11T01:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,724.00,7.24,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T22:15:00,2020-07-11T01:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,720.00,7.2,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T22:30:00,2020-07-11T01:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,720.00,7.2,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T22:45:00,2020-07-11T01:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,718.00,7.18,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T23:00:00,2020-07-11T02:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,716.00,7.16,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T23:15:00,2020-07-11T02:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,713.00,7.13,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T23:30:00,2020-07-11T02:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,712.00,7.12,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-10T23:45:00,2020-07-11T02:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,712.00,7.12,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T00:00:00,2020-07-11T03:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,707.00,7.07,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T00:15:00,2020-07-11T03:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,704.00,7.04,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T00:30:00,2020-07-11T03:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,704.00,7.04,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T00:45:00,2020-07-11T03:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,701.00,7.01,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T01:00:00,2020-07-11T04:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,700.00,7.0,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T01:15:00,2020-07-11T04:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,697.00,6.97,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T01:30:00,2020-07-11T04:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,696.00,6.96,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T01:45:00,2020-07-11T04:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,692.00,6.92,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T02:00:00,2020-07-11T05:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,690.00,6.9,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T02:15:00,2020-07-11T05:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,689.00,6.89,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T02:30:00,2020-07-11T05:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,689.00,6.89,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T02:45:00,2020-07-11T05:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,684.00,6.84,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T03:00:00,2020-07-11T06:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,684.00,6.84,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T03:15:00,2020-07-11T06:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,681.00,6.81,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T03:30:00,2020-07-11T06:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,680.00,6.8,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T03:45:00,2020-07-11T06:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,678.00,6.78,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T04:00:00,2020-07-11T07:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,677.00,6.77,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T04:15:00,2020-07-11T07:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,674.00,6.74,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T04:30:00,2020-07-11T07:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,674.00,6.74,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T04:45:00,2020-07-11T07:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,670.00,6.7,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T05:00:00,2020-07-11T08:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,668.00,6.68,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T05:15:00,2020-07-11T08:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,668.00,6.68,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T05:30:00,2020-07-11T08:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,664.00,6.64,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T05:45:00,2020-07-11T08:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,662.00,6.62,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T06:00:00,2020-07-11T09:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,661.00,6.61,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T06:15:00,2020-07-11T09:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,656.00,6.56,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T06:30:00,2020-07-11T09:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,654.00,6.54,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T06:45:00,2020-07-11T09:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,653.00,6.53,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T07:00:00,2020-07-11T10:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,651.00,6.51,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T07:15:00,2020-07-11T10:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,649.00,6.49,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T07:30:00,2020-07-11T10:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,648.00,6.48,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T07:45:00,2020-07-11T10:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,644.00,6.44,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T08:00:00,2020-07-11T11:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,645.00,6.45,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T08:15:00,2020-07-11T11:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,643.00,6.43,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T08:30:00,2020-07-11T11:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,640.00,6.4,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T08:45:00,2020-07-11T11:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,639.00,6.39,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T09:00:00,2020-07-11T12:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,639.00,6.39,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T09:15:00,2020-07-11T12:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,637.00,6.37,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T09:30:00,2020-07-11T12:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,635.00,6.35,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T09:45:00,2020-07-11T12:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,634.00,6.34,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T10:00:00,2020-07-11T13:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,632.00,6.32,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T10:15:00,2020-07-11T13:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,629.00,6.29,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T10:30:00,2020-07-11T13:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,628.00,6.28,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T10:45:00,2020-07-11T13:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,628.00,6.28,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T11:00:00,2020-07-11T14:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,625.00,6.25,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T11:15:00,2020-07-11T14:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,626.00,6.26,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T11:30:00,2020-07-11T14:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,621.00,6.21,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T11:45:00,2020-07-11T14:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,622.00,6.22,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T12:00:00,2020-07-11T15:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,620.00,6.2,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T12:15:00,2020-07-11T15:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,619.00,6.19,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T12:30:00,2020-07-11T15:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,615.00,6.15,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T12:45:00,2020-07-11T15:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,615.00,6.15,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T13:00:00,2020-07-11T16:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,614.00,6.14,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T13:15:00,2020-07-11T16:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,614.00,6.14,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T13:30:00,2020-07-11T16:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,612.00,6.12,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T13:45:00,2020-07-11T16:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,611.00,6.11,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
86510000,2020-07-11T14:00:00,2020-07-11T17:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,610.00,6.1,Dado aprovado,False,raw/ana-86510000-2020-07-01--2020-07-20.xml
