id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel,source_file,source_record_index
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 17:00:00,239.57,147.5,57.0,77.0,62.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39868
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 18:00:00,239.55,147.5,55.0,32.0,62.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39869
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 19:00:00,239.54,147.5,54.0,47.0,62.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39870
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 20:00:00,239.53,147.5,53.0,47.0,62.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39871
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 21:00:00,239.52,147.43,52.0,54.0,68.0,50.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39872
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 22:00:00,239.51,147.43,51.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39873
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 23:00:00,239.49,147.37,49.0,41.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39874
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-12 23:59:00,239.48,147.3,48.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39875
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 01:00:00,239.47,147.23,47.0,38.0,53.0,35.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39876
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 02:00:00,239.47,147.3,47.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39877
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 03:00:00,239.46,147.3,46.0,34.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39878
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 04:00:00,239.45,147.3,45.0,34.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39879
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 05:00:00,239.45,147.37,45.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39880
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 06:00:00,239.43,147.37,43.0,19.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39881
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 07:00:00,239.43,147.37,43.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39882
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 08:00:00,239.43,147.43,43.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39883
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 09:00:00,239.43,147.5,43.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39884
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 10:00:00,239.43,147.57,43.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39885
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 11:00:00,239.43,147.64,43.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39886
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 12:00:00,239.43,147.64,43.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39887
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 13:00:00,239.44,147.71,44.0,64.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39888
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 14:00:00,239.46,147.71,46.0,79.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39889
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 15:00:00,239.48,147.64,48.0,93.0,63.0,45.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39890
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 16:00:00,239.48,147.64,48.0,71.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39891
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 17:00:00,239.48,147.64,48.0,71.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39892
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 18:00:00,239.48,147.64,48.0,71.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39893
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 19:00:00,239.48,147.57,48.0,71.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39894
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 20:00:00,239.48,147.57,48.0,71.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39895
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 21:00:00,239.47,147.5,47.0,57.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39896
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 22:00:00,239.46,147.43,46.0,57.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39897
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 23:00:00,239.46,147.43,46.0,71.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39898
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-13 23:59:00,239.45,147.3,45.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39899
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 01:00:00,239.45,147.23,45.0,57.0,57.0,39.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39900
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 02:00:00,239.46,147.23,46.0,64.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39901
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 03:00:00,239.46,147.23,46.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39902
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 04:00:00,239.48,147.37,48.0,52.0,23.0,4.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39903
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 05:00:00,239.5,147.57,50.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39904
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 06:00:00,239.52,147.72,52.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39905
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 07:00:00,239.55,147.78,55.0,63.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39906
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 08:00:00,239.57,147.72,57.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39907
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 09:00:00,239.6,147.65,60.0,63.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39908
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 10:00:00,239.61,147.57,61.0,45.0,30.0,11.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39909
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 11:00:00,239.62,147.6,62.0,66.0,51.0,33.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39910
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 12:00:00,239.62,147.4,62.0,65.0,65.0,46.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39911
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 13:00:00,239.61,147.4,61.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39912
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 14:00:00,239.6,147.33,60.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39913
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 15:00:00,239.59,147.26,59.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39914
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 16:00:00,239.58,147.26,58.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39915
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 17:00:00,239.57,147.18,57.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39916
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 18:00:00,239.56,147.18,56.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39917
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 19:00:00,239.55,147.12,55.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39918
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 20:00:00,239.54,147.12,54.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39919
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 21:00:00,239.53,147.12,53.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39920
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 22:00:00,239.51,147.12,51.0,41.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39921
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 23:00:00,239.5,147.05,50.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39922
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-14 23:59:00,239.48,147.05,48.0,41.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39923
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 01:00:00,239.48,146.98,48.0,52.0,52.0,34.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39924
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 02:00:00,239.48,146.98,48.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39925
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 03:00:00,239.47,146.98,47.0,34.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39926
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 04:00:00,239.47,147.05,47.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39927
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 05:00:00,239.46,147.05,46.0,34.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39928
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 06:00:00,239.45,147.05,45.0,34.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39929
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 07:00:00,239.45,147.12,45.0,49.0,49.0,31.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39930
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 08:00:00,239.44,147.18,44.0,38.0,52.0,34.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39931
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 09:00:00,239.42,147.26,42.0,36.0,66.0,48.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39932
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 10:00:00,239.4,147.33,40.0,41.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39933
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 11:00:00,239.39,147.33,39.0,56.0,71.0,52.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39934
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 12:00:00,239.37,147.33,37.0,41.0,71.0,52.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39935
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 13:00:00,239.35,147.4,35.0,41.0,71.0,52.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39936
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 14:00:00,239.34,147.4,34.0,56.0,71.0,52.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39937
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 15:00:00,239.32,147.4,32.0,41.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39938
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 16:00:00,239.3,147.4,30.0,41.0,70.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39939
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 17:00:00,239.29,147.4,29.0,55.0,70.0,52.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39940
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 18:00:00,239.28,147.4,28.0,50.0,65.0,47.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39941
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 19:00:00,239.27,147.4,27.0,47.0,62.0,44.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39942
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 20:00:00,239.26,147.32,26.0,46.0,61.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39943
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 21:00:00,239.25,147.25,25.0,46.0,61.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39944
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 22:00:00,239.25,147.18,25.0,61.0,61.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39945
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 23:00:00,239.25,147.18,25.0,61.0,61.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39946
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-15 23:59:00,239.23,147.12,23.0,31.0,61.0,43.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39947
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 01:00:00,239.23,146.96,23.0,28.0,28.0,10.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39948
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 02:00:00,239.26,146.89,26.0,62.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39949
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 03:00:00,239.27,147.03,27.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39950
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 04:00:00,239.29,147.16,29.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39951
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 05:00:00,239.31,147.23,31.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39952
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 06:00:00,239.33,147.37,33.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39953
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 07:00:00,239.34,147.5,34.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39954
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 08:00:00,239.36,147.65,36.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39955
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 09:00:00,239.38,147.72,38.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39956
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 10:00:00,239.38,147.79,38.0,50.0,50.0,32.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39957
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 11:00:00,239.38,147.8,38.0,56.0,56.0,38.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39958
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 12:00:00,239.37,147.73,37.0,41.0,56.0,38.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39959
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 13:00:00,239.37,147.66,37.0,56.0,56.0,38.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39960
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 14:00:00,239.37,147.59,37.0,53.0,53.0,35.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39961
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 15:00:00,239.35,147.52,35.0,42.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39962
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 16:00:00,239.34,147.45,34.0,57.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39963
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 17:00:00,239.32,147.39,32.0,42.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39964
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 18:00:00,239.3,147.32,30.0,42.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39965
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 19:00:00,239.29,147.25,29.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39966
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 20:00:00,239.27,147.18,27.0,42.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39967
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 21:00:00,239.25,147.18,25.0,42.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39968
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 22:00:00,239.24,147.12,24.0,56.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39969
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 23:00:00,239.21,147.12,21.0,27.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39970
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-16 23:59:00,239.19,147.12,19.0,41.0,71.0,53.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39971
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-17 01:00:00,239.21,146.89,21.0,59.0,29.0,11.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39972
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-17 02:00:00,239.22,146.82,22.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39973
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-17 03:00:00,239.23,146.82,23.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39974
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-17 04:00:00,239.25,146.82,25.0,48.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39975
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-06-17 05:00:00,239.26,146.96,26.0,33.0,18.0,0.0,0.0,18.0,0.0,,outputs/auditoria-qi-radar-2020-20260921/raw/ons-2020-06.csv,39976
