CodEstacao,timestamp_source_naive,timestamp_utc_assuming_minus03,timezone_status,datum_status,NivelFinal,level_m,CQ_NivelFinal,duplicate_conflict,source_file
86510000,2023-09-17T10:30:00,2023-09-17T13:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T10:45:00,2023-09-17T13:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T11:00:00,2023-09-17T14:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T11:15:00,2023-09-17T14:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T11:30:00,2023-09-17T14:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T11:45:00,2023-09-17T14:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T12:00:00,2023-09-17T15:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T12:15:00,2023-09-17T15:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T12:30:00,2023-09-17T15:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T12:45:00,2023-09-17T15:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T13:00:00,2023-09-17T16:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T13:15:00,2023-09-17T16:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T13:30:00,2023-09-17T16:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T13:45:00,2023-09-17T16:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T14:00:00,2023-09-17T17:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T14:15:00,2023-09-17T17:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T14:30:00,2023-09-17T17:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T14:45:00,2023-09-17T17:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T15:00:00,2023-09-17T18:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T15:15:00,2023-09-17T18:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T15:30:00,2023-09-17T18:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T15:45:00,2023-09-17T18:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T16:00:00,2023-09-17T19:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T16:15:00,2023-09-17T19:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T16:30:00,2023-09-17T19:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T16:45:00,2023-09-17T19:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T17:00:00,2023-09-17T20:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T17:15:00,2023-09-17T20:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T17:30:00,2023-09-17T20:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T17:45:00,2023-09-17T20:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T18:00:00,2023-09-17T21:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T18:15:00,2023-09-17T21:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T18:30:00,2023-09-17T21:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T18:45:00,2023-09-17T21:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T19:00:00,2023-09-17T22:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T19:15:00,2023-09-17T22:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T19:30:00,2023-09-17T22:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T19:45:00,2023-09-17T22:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T20:00:00,2023-09-17T23:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T20:15:00,2023-09-17T23:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T20:30:00,2023-09-17T23:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T20:45:00,2023-09-17T23:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T21:00:00,2023-09-18T00:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T21:15:00,2023-09-18T00:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T21:30:00,2023-09-18T00:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T21:45:00,2023-09-18T00:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T22:00:00,2023-09-18T01:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T22:15:00,2023-09-18T01:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T22:30:00,2023-09-18T01:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T22:45:00,2023-09-18T01:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T23:00:00,2023-09-18T02:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T23:15:00,2023-09-18T02:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T23:30:00,2023-09-18T02:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-17T23:45:00,2023-09-18T02:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T00:00:00,2023-09-18T03:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T00:15:00,2023-09-18T03:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T00:30:00,2023-09-18T03:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T00:45:00,2023-09-18T03:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T01:00:00,2023-09-18T04:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T01:15:00,2023-09-18T04:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T01:30:00,2023-09-18T04:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T01:45:00,2023-09-18T04:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T02:00:00,2023-09-18T05:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T02:15:00,2023-09-18T05:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T02:30:00,2023-09-18T05:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T02:45:00,2023-09-18T05:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T03:00:00,2023-09-18T06:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T03:15:00,2023-09-18T06:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T03:30:00,2023-09-18T06:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T03:45:00,2023-09-18T06:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T04:00:00,2023-09-18T07:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T04:15:00,2023-09-18T07:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T04:30:00,2023-09-18T07:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T04:45:00,2023-09-18T07:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T05:00:00,2023-09-18T08:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T05:15:00,2023-09-18T08:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T05:30:00,2023-09-18T08:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T05:45:00,2023-09-18T08:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T06:00:00,2023-09-18T09:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T06:15:00,2023-09-18T09:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T06:30:00,2023-09-18T09:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T06:45:00,2023-09-18T09:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T07:00:00,2023-09-18T10:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T07:15:00,2023-09-18T10:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T07:30:00,2023-09-18T10:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T07:45:00,2023-09-18T10:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T08:00:00,2023-09-18T11:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T08:15:00,2023-09-18T11:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T08:30:00,2023-09-18T11:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T08:45:00,2023-09-18T11:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T09:00:00,2023-09-18T12:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T09:15:00,2023-09-18T12:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T09:30:00,2023-09-18T12:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T09:45:00,2023-09-18T12:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T10:00:00,2023-09-18T13:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T10:15:00,2023-09-18T13:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T10:30:00,2023-09-18T13:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T10:45:00,2023-09-18T13:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T11:00:00,2023-09-18T14:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T11:15:00,2023-09-18T14:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T11:30:00,2023-09-18T14:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T11:45:00,2023-09-18T14:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T12:00:00,2023-09-18T15:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T12:15:00,2023-09-18T15:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T12:30:00,2023-09-18T15:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T12:45:00,2023-09-18T15:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T13:00:00,2023-09-18T16:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T13:15:00,2023-09-18T16:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T13:30:00,2023-09-18T16:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T13:45:00,2023-09-18T16:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T14:00:00,2023-09-18T17:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T14:15:00,2023-09-18T17:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T14:30:00,2023-09-18T17:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T14:45:00,2023-09-18T17:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T15:00:00,2023-09-18T18:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T15:15:00,2023-09-18T18:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T15:30:00,2023-09-18T18:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T15:45:00,2023-09-18T18:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T16:00:00,2023-09-18T19:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T16:15:00,2023-09-18T19:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T16:30:00,2023-09-18T19:30:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T16:45:00,2023-09-18T19:45:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T17:00:00,2023-09-18T20:00:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
86510000,2023-09-18T17:15:00,2023-09-18T20:15:00+00:00,ASSUMED_UTC_MINUS03_NOT_VERIFIED,UNVERIFIED,464.00,4.64,Dado aprovado,False,raw/ana-06-09-2023--30-09-2023.xml
